acetyl_CoA,malonyl_CoA,CoA,growth
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999115733217215
1.05600728832357,1.05600728832357,1.05600728832357,0.999000998297436
1.05590761955481,1.05590761955481,1.0559076195548,0.999000999000983
1.05600728832356,1.05600728832357,1.05600728832357,0.999000998833892
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947869
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833895
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833894
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947869
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297437
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097143
1.05590761955481,1.05590761955481,1.05590761955481,0.999149800895956
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097133
1.05590761955481,1.05590761955481,1.05590761955481,0.999015273069239
1.05590761955481,1.05590761955481,1.05590761955481,0.999095789942135
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947882
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833884
1.05590761955481,1.05590761955481,1.05590761955481,0.999001025948489
1.05600728832358,1.05600728832358,1.05600728832357,0.999000998833883
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097148
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297434
1.05590761955482,1.05590761955482,1.05590761955482,0.999000998297449
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297428
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297431
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833891
1.05799595973502,1.05799595973502,1.05799595973502,0.999000999000987
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05800346744458,1.05800346744458,1.05800346744458,1.00197448184033
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297431
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000992
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297443
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297443
1.05799172466544,1.05799172466544,1.05799172466544,1.00204383643939
1.05600728832357,1.05600728832357,1.05600728832357,0.999000998947877
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000993
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99912446655567
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000994
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833879
1.05590761955479,1.05590761955479,1.0559076195548,0.999000998297445
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297448
1.05590761955481,1.05590761955481,1.05590761955481,0.999011471325684
1.05590761955481,1.05590761955481,1.05590761955481,1.01276918078698
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097138
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999107801808748
1.05590761955481,1.05590761955481,1.05590761955481,0.99901470093242
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833896
1.05600728832356,1.05600728832356,1.05600728832356,0.999000998833897
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99915946441199
1.05590761955481,1.05590761955481,1.05590761955481,0.999002171956782
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955482,1.05590761955482,0.999000999097138
1.05590761955482,1.05590761955481,1.05590761955481,0.999000998947876
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833887
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947868
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297439
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99901630231202
1.05590761955481,1.05590761955481,1.05590761955481,0.999011727248044
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297444
1.0559076195548,1.0559076195548,1.0559076195548,0.999000998833886
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947867
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999011471993978
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099894787
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099883389
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947878
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099909714
1.05590761955481,1.05590761955481,1.05590761955481,0.999000986134352
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999094452724763
1.05800346744457,1.05800346744457,1.05800346744457,1.00175368952637
1.05800346744457,1.05800346744457,1.05800346744457,1.00199876522566
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297445
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833887
1.05590761955481,1.05590761955481,1.05590761955481,0.999800853979446
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.05590761955481,1.05590761955481,1.05590761955481,0.999017853658647
1.05590761955481,1.05590761955481,1.05590761955481,0.999525768046773
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000993
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05600728832357,1.05600728832357,1.05600728832357,0.99900099909715
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999337041887702
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999001011
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297439
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833896
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297445
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000992
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833883
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833892
1.05590761955481,1.05590761955481,1.05590761955481,0.999060752344698
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947875
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833886
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097144
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297443
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833884
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955481,1.05590761955481,0.999000999000998
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833885
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099883389
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05286193528597,1.05286193528597,1.05286193528597,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947881
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947874
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297434
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297443
1.05286193528596,1.05286193528596,1.05286193528596,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297435
1.05590761955482,1.05590761955482,1.05590761955482,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05600728832356,1.05600728832356,1.05600728832356,0.999156543574424
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097149
1.05600728832357,1.05600728832357,1.05600728832357,0.999000998833888
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999001034
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833887
1.0559076195548,1.0559076195548,1.0559076195548,0.999000999097061
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297437
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833895
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297349
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297432
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297435
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.13120239560452,1.13120239560452,1.13120239560452,0.999824580495993
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099883389
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297449
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955482,1.05590761955481,1.05590761955481,0.999000998297437
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097144
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999106478052621
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.99900176469722
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833886
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297444
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000991
1.05590761955482,1.05590761955482,1.05590761955482,0.999000998297437
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900857068825
1.05600728832357,1.05600728832357,1.05600728832357,0.999000998833887
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297435
1.05800346744457,1.05800346744457,1.05800346744457,1.00189204370254
1.05944634546835,1.05944634546835,1.05944634546835,0.999000999000991
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297443
1.05590761955481,1.05590761955481,1.05590761955481,0.999030872657833
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955482,1.05590761955482,0.999000998297439
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05600728832357,1.05600728832357,1.05600728832357,0.999000998297433
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297432
1.05590761955481,1.05590761955481,1.05590761955481,1.00470261966989
1.05600728832357,1.05600728832356,1.05600728832357,0.99900099909715
1.05590761955481,1.05590761955481,1.05590761955481,0.999013796768476
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297429
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097145
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999001001
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000993
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.05590761955481,1.05590761955481,1.05590761955481,0.999233421437584
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297426
1.05286193528597,1.05286193528597,1.05286193528597,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097138
1.05590761955481,1.05590761955481,1.05590761955481,0.999107397344139
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097139
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097146
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000989
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097146
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099883389
1.0559076195548,1.05590761955481,1.05590761955481,0.99900099909714
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833891
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000991
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097142
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097139
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000993
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099883389
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833889
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947868
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833884
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999001002
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297435
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000991
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297437
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297439
1.05590761955483,1.05590761955482,1.05590761955482,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297443
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097143
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833888
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833881
1.05600728832361,1.0560072883236,1.05600728832359,0.999000999097139
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.99908900439431
1.05799595973501,1.05799595973501,1.05799595973501,0.99900099883389
1.05586447873663,1.05586447873663,1.05586447873663,0.999186631589923
1.05800346744457,1.05800346744457,1.05800346744457,1.00205161122
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297437
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297433
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297428
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833886
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297444
1.05605144774621,1.05605144774621,1.05605144774621,0.999061821072329
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829743
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297433
1.0559076195548,1.0559076195548,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000998
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297439
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833889
1.05590761955481,1.05590761955481,1.05590761955481,0.999011535061712
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833882
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833891
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955482,1.05590761955482,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097137
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955482,1.05590761955482,0.999000998947866
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833877
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297431
1.05590761955481,1.05590761955481,1.05590761955481,0.999001413333276
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833895
1.0559076195548,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297472
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297433
1.05799595973501,1.05799595973501,1.05799595973501,0.999000999097141
1.0559076195548,1.05590761955479,1.0559076195548,0.99900099909712
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947868
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297439
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999083045062087
1.05600728832357,1.05600728832357,1.05600728832357,0.999000999097134
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297437
1.05590761955481,1.05590761955481,1.05590761955481,0.999013902835657
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297439
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833891
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297443
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.0559076195548,1.0559076195548,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955482,1.05590761955482,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297435
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.05799595973501,1.05799595973501,1.05799595973501,0.999000999097067
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833887
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097135
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097145
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833884
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833884
1.0559076195548,1.0559076195548,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05286193528597,1.05286193528597,1.05286193528597,0.999000999000989
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297435
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097143
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097145
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297438
1.05707242488135,1.05707242488135,1.05707242488142,0.999707603997326
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947875
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297433
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955483,1.05590761955482,1.05590761955482,0.999000998297427
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000998
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999085137449855
1.05590761955481,1.05590761955481,1.05590761955481,0.999003408944931
1.05590761955482,1.05590761955481,1.05590761955481,0.99900099894787
1.05590761955481,1.05590761955481,1.05590761955481,0.999011511676561
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999018171910733
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955482,1.05590761955481,1.05590761955481,0.999000998297436
1.05605144774621,1.05605144774621,1.05605144774621,0.999060451014373
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097136
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099883389
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297429
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833745
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097196
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833897
1.05590761955482,1.05590761955481,1.05590761955481,0.999000999097137
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833892
1.0559076195548,1.0559076195548,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099909714
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097151
1.05590761955484,1.05590761955483,1.05590761955482,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955479,1.05590761955479,1.0559076195548,0.999000998947874
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833888
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998833882
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097139
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097137
1.0559076195548,1.0559076195548,1.0559076195548,1.00299017289766
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099829744
1.0559076195548,1.05590761955481,1.05590761955481,0.999000998297436
1.05600728832357,1.05600728832357,1.05600728832357,0.999000998297442
1.05590761955482,1.05590761955482,1.05590761955482,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955482,1.05590761955482,1.05590761955482,0.999000999097144
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097138
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297447
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947874
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097138
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297446
1.0559076195548,1.0559076195548,1.05590761955481,0.999000998833884
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998947869
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297442
1.05590761955481,1.05590761955481,1.05590761955481,0.99900099909714
1.05590761955482,1.05590761955481,1.05590761955481,0.999000998833898
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999000999
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297421
1.05590761955481,1.05590761955481,1.05590761955481,0.999014672575923
1.05590761955482,1.05590761955481,1.05590761955482,0.99900099829744
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297436
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297441
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297444
1.05600728832357,1.05600728832357,1.05600728832357,0.999000998297434
1.05590761955481,1.05590761955481,1.05590761955481,0.999000998297448
1.05590761955481,1.05590761955481,1.05590761955481,0.999000999097145
